-0.06017833	-0.024827572	0.0009434984	0.06905978	0.034660026	0.03503558	-0.14834277	0.10233912	-0.026499962	0.03414381	-0.05753595	0.13246073	-0.020522865	0.094299324	-0.017004801	0.09388143
0.008965464	0.02002564	0.10999322	0.0195288	-0.037113003	0.0408803	0.06968489	0.014708026	0.049399413	0.02097615	-0.04162341	-0.080797136	-0.07298175	0.09170992	0.08230721	0.004472149
-0.11465466	-0.04653773	-0.024701063	-0.04247435	0.028054897	-0.17595358	0.043057077	0.16595607	0.061364163	-0.033236317	-0.061282344	0.04262543	0.042785697	0.04901849	0.02099376	-0.026719682
-0.056588512	-0.042408444	-0.011667878	0.13040383	0.05452915	0.04407957	-0.061512645	-0.03737693	0.08144498	-0.10472806	-0.0038583374	-0.030930607	-0.06033836	0.016254775	0.045961846	0.05445812
0.08114628	0.040200844	0.0017294206	-0.13752306	-0.0147345485	0.05516165	-0.09674166	0.08984748	0.06977931	0.1287704	0.028655251	-0.059268504	-0.08660741	0.09678781	-0.009500741	-0.004778264
0.028349325	0.04176949	0.08250718	0.019063639	-0.095196426	0.10569094	-0.06205694	-0.037376862	0.02712324	-0.085169695	-0.03776633	0.12273818	-0.06331799	-0.054761298	-0.04133417	0.052435726
-0.016076336	-0.08071136	0.0022765612	-0.016547604	-0.0631599	0.0029089476	0.054117393	0.0292977	0.12498675	0.014591469	-0.051827766	-0.028863994	-0.011786202	-0.05535535	0.040977847	0.058571585
-0.050076522	-0.09976748	-0.07521159	0.06589445	-0.07403446	0.12535147	0.007901004	0.073344775	0.08728442	0.022924071	0.0080135055	-0.1684126	0.013094575	-0.0026325046	0.018169751	0.045349166
0.17627192	-0.004173292	-0.014419965	0.10832788	0.03666249	0.0066336305	-0.11297705	0.009071816	0.031150391	0.022779161	-0.05009913	0.025156232	0.06981078	0.11496342	-0.022324506	0.042629264
-0.025165692	-0.12687984	0.13067241	-0.15002035	-0.15936911	-0.048689786	-0.09964572	0.050291765	0.043326307	0.0550889	0.032966435	-0.1394906	-0.018256985	-0.05703759	0.06817282	0.044031233
0.056508396	0.043350324	0.06303083	0.115574874	-0.09099976	-0.07988822	-0.056753248	0.06037823	-0.04361198	0.03273959	-0.018468628	0.17654783	-0.06377937	-0.077481814	0.0658668	0.04903875
0.038826365	-0.06963744	-0.062222403	-0.1519912	0.022155162	0.051559277	-0.008941295	0.005774609	0.010487355	0.07538957	0.06820632	0.03753815	-0.038231615	-0.14226599	0.113008	0.038497478
-0.0656839	0.0726466	-0.058321554	0.07619787	0.00748667	-0.06407817	0.030537812	0.04268301	0.027903704	0.13854764	0.012278334	0.023003593	-0.07704969	-0.05010113	-0.10953194	-0.101498805
-0.14305358	0.037234604	-0.078364834	-0.09016231	-0.060495146	0.042887338	0.050951514	-0.007399798	0.059868246	0.020646833	0.0004582978	-0.051898606	-0.03755078	0.07802648	-0.012291668	-0.0032978575
-0.012029099	0.0058653024	-0.16443464	0.048508175	-0.042513628	-0.013056069	0.07076576	-0.021614553	0.0013596382	-0.038338836	0.030180898	-0.1517808	-0.13025737	0.07064269	0.061620746	-0.008712158
-0.028297493	0.046777077	-0.015428061	-0.021515043	0.06253742	-0.07161666	0.023715442	0.14379522	0.13100514	0.07442143	-0.017411154	0.034990862	-0.02276247	-0.10515568	-0.01982561	-0.10823923
-0.07691412	0.057263345	0.13359556	0.006633017	-0.04316214	-0.18347771	0.053648908	-0.04949426	-0.08654147	0.0841028	-0.11059293	0.08674368	-0.13012095	0.013740767	-0.067768656	0.020478442
-0.047995016	-0.06425955	-0.12642811	0.049934532	0.0710026	0.040909596	-0.05871835	0.029054817	-0.026355907	0.07929444	-0.024580836	-0.034169137	0.010627961	-0.03315456	-0.05215907	0.15288685
-0.10591331	0.12906972	-0.09367804	0.08179536	-0.0010610078	0.19228095	0.15003605	-0.037563477	-0.08760098	0.052007865	0.045637235	0.1467068	-0.0014626626	0.05950678	-0.0017322348	-0.218202
0.023720065	0.007948515	0.055776544	0.032691818	-0.08155627	0.16905071	-0.025466846	0.010249055	0.015594279	-0.0074972794	-0.042160086	-0.16160737	-0.04841256	-0.09324867	-0.015890311	-0.067617126
0.040372748	-0.008003426	0.041973367	0.14230902	0.091280006	-0.09643496	0.011964465	-0.086104274	0.11439001	0.055847988	0.04355511	0.032975648	0.078631185	-0.018713664	0.114030324	0.05753017
0.1052307	0.02012842	-0.0060301637	0.064319365	-0.005837506	0.034742694	-0.072685696	0.005884197	0.009952103	-0.09312353	-0.001806677	-0.05053977	0.04826539	-0.0019092398	0.11182848	-0.042951986
-0.016077884	0.03819791	0.123947516	-0.0931869	0.04145549	0.04578361	0.0675254	-0.028025705	0.04379647	-0.15005173	-0.0013657262	0.03803987	-0.10024482	-0.022902528	-0.0059131035	-0.020670215
-0.034367498	0.018639492	-0.0041346233	0.08848697	-0.013182738	0.11005759	0.052963357	-0.067382805	0.0027891723	-0.20140179	-0.05591468	-0.032113854	-0.014332846	-0.025978787	0.0103905825	0.024550114
-0.038075823	-0.019603804	0.04024498	0.020861639	-0.13303642	0.03375793	0.017486325	0.10340149	-0.028740702	0.08592231	-0.011474249	-0.010702317	0.04167331	-0.10764762	0.00360167	-0.047274914
0.09185683	-0.018764248	-0.006840252	0.038598854	0.07095797	-0.017828764	0.10121618	0.08243287	0.008674384	-0.0040522027	0.028385784	-0.071380235	0.045211494	-0.011715068	0.030406665	0.013647766
-0.100273944	-0.045427866	0.017739614	-0.057891306	-0.003170037	0.08296844	-0.009021915	-0.022628818	-0.056760784	-0.023060257	0.02658429	-0.0480678	0.059115358	-0.060822167	-0.026577499	0.04257133
0.035867427	-0.047461156	-0.00071563484	0.004673221	-0.006493744	-0.07560134	0.031697683	-0.0061012567	0.09482906	0.08589719	-0.096059315	0.0506441	-0.026914299	-0.007084615	-0.013259554	0.05152948
-0.06849749	-0.041675407	0.07632755	-0.030981494	-0.0036138496	-0.009179684	-0.023873271	-0.013134025	0.048724085	-0.0032313087	0.012420811	-0.026026318	0.0831661	-0.0367553	0.07397164	0.034448154
0.036016814	-0.18629937	-0.12888975	0.025934502	0.11732117	0.17510349	-0.13479243	-0.02146676	0.24374239	0.09777172	0.16142702	-0.17158876	-0.17697902	-0.15827097	0.1185057	0.21098046
-0.1549523	0.07259555	-0.14141029	0.07977384	-0.008431435	0.111832984	0.07075707	0.12805209	-0.06818113	0.021508295	-0.03570481	0.09487738	0.12898481	0.08578997	-0.016754381	0.024850262
-0.052950725	0.035000104	-0.013800448	0.0445867	-0.048801906	0.12955868	0.008906739	0.076690555	0.008561296	0.066461876	-0.02026033	0.054219984	0.08787467	-0.06970751	-0.028576078	-0.09943135
0.020128295	-0.03506119	-0.11258105	0.008958129	-0.026267841	0.062349234	-0.15639591	-0.11840614	0.08875823	-0.09494496	0.061935704	-0.1329889	0.01867244	-0.17769441	0.095842235	0.11869485
-0.15160584	-0.075630575	-0.10729005	0.008483346	-0.010530775	0.04694347	-0.13049522	-0.13543689	-0.12740378	0.09895662	0.077391475	0.05034496	-0.008990077	-0.09523209	0.087600544	-0.017462095
-0.043239407	0.043808375	0.06526113	0.13077316	0.040030416	0.018302651	-0.03897689	-0.09367991	-0.03160824	-0.0070833196	0.008554588	0.054825127	0.16528276	0.19451053	0.065352015	-0.011864329
0.004951987	-0.04675653	0.06072276	0.10888472	-0.046136167	0.020553898	-0.0076038386	-0.09186837	-0.0122589255	0.014160323	-0.020407585	-0.017405218	0.046588395	0.12573704	-0.004178133	-0.001834478
-0.03842657	0.009217136	0.045344256	0.030484242	0.04582142	0.14208421	-0.06746551	-0.013038808	-0.004471809	-0.042123277	0.020410057	-0.06283521	0.13862781	-0.12160438	-0.074771546	0.014223345
0.0042131664	0.03491508	0.09619237	0.13023764	-0.077770665	0.012317017	-0.018970272	0.01967497	0.050001707	-0.121965826	0.058205348	-0.07222113	-0.093238786	-0.031657442	0.08221932	-0.012809303
0.04523487	0.0035193812	0.046955075	0.042625427	-0.04017379	-0.016980525	-0.054026797	0.021655839	-0.10042543	0.04313724	0.06405921	0.07214575	0.080619946	-0.04875561	0.09745632	-0.00032151295
-0.026530983	0.03708295	0.07362552	-0.10387583	-0.064752676	-0.039900325	0.051888168	-0.06686026	0.0041859755	-0.24987704	0.032965958	0.037230197	0.054234397	-0.032691855	-0.046013452	-0.0028656437
0.019569479	0.011437056	-0.021394372	-0.040832844	0.034610566	0.029988036	-0.024863403	-0.13197385	0.010729614	-0.012926917	-0.047823094	0.01593201	0.0036923087	-0.14796932	0.047018338	-0.08715475
-0.047293864	0.094588764	0.022898471	0.023099678	-0.07233435	-0.13696879	0.021838065	-0.035773378	-0.006098751	0.029627698	-0.116786726	0.07098196	0.07867116	-0.0450512	-0.09204987	-0.11332094
-0.06609739	-0.046005324	-0.07939827	0.049605325	-0.063114494	-0.03558188	0.056316644	0.056957953	-0.06727559	0.11238123	-0.095359825	-0.020934531	0.16058128	0.037203796	-0.11306779	-0.08484136
0.035063017	0.09122398	-0.045291483	0.06836737	-0.1427606	0.03471761	0.043694265	0.05117496	-0.03279864	-0.010593905	-0.03118562	0.027506415	-0.038973227	0.029637028	-0.12735969	-0.06280167
-0.0463662	0.009553901	-6.432391e-05	0.014705247	-0.0066913893	0.009017404	0.031052833	0.048152722	0.0062054438	0.014115028	-0.06799182	0.02811552	-0.070736796	0.09627324	-0.026438043	-0.11972976
0.024473118	-0.020929575	-0.108045384	0.011031654	0.09853588	-0.03860304	-0.06888865	-0.031473283	0.11419439	0.10648803	0.008910142	0.04304142	-0.0524127	0.0043500443	0.045919575	-0.005578122
-0.03692975	0.013534655	-0.07805326	0.011407788	-0.014519541	-0.02408583	0.023277367	0.03384394	0.07919621	0.00443513	0.06757845	0.02839682	-0.10942863	0.033798657	-0.00409197	-0.046755984
-0.028782839	0.030212222	0.043027237	-0.055633876	-0.15798487	-0.0743481	0.10051153	0.10127362	-0.045245815	-0.0608643	-0.06762544	-0.020022107	-0.0069189346	0.06581259	-0.07851045	-0.043470994
-0.082504	0.033670276	-0.01944858	-0.009136688	-0.03417165	0.060500644	0.07516517	0.03913168	0.03777924	0.07949811	-0.09636175	-0.037301384	0.17620403	-0.014542149	-0.10262895	-0.11774474
-0.0022915972	-0.055941958	0.085926734	0.00702462	0.056177534	-0.055201925	0.022166628	0.017529147	0.030848488	-0.060632225	0.072689995	-0.10632082	-0.03899097	-0.013557951	0.04320406	0.04612368
-0.023218257	-0.00254086	-0.078577295	-0.06747493	0.034356464	-0.020533422	-0.013911769	-0.010418502	0.00022788053	0.01583108	-0.12063147	-0.046057697	0.05831538	0.025968377	-0.067445606	-0.05075066
0.21110557	-0.03338578	-0.11391682	0.06710345	-0.007990388	-0.02735081	-0.12847047	-0.052049506	0.008455083	0.056831848	0.100153	-0.11210329	0.044495102	0.12801853	0.11354776	0.0464978
0.025191488	0.11804008	-0.09985447	-0.049872596	0.0065910504	0.074375175	-7.4056916e-05	-0.0066582696	-0.09349421	-0.030412115	-0.014439033	-0.017878516	-0.033955246	0.008406735	0.12246052	0.07807376
-0.14715575	-0.0550985	-0.12827069	-0.00555105	0.019309375	0.02024769	0.06427501	0.09267752	-0.06221532	0.06348534	-0.007860665	0.07060095	-0.062345784	-0.014098371	-0.052804172	-0.019496823
0.06850079	-0.021537906	0.062142104	-0.035740938	0.06314003	-0.007928584	-0.0843229	-0.08549385	0.00212028	0.06488153	0.0029805477	-0.018920895	0.055460002	0.13511756	0.057609674	-0.008836903
0.19438286	-0.04759125	-0.008454213	0.028285775	-0.07354386	0.0004679086	-0.05660504	-0.04184123	0.12474164	0.05347868	0.017909225	-0.096789286	-0.0121869575	-0.07361544	0.0641627	0.002012528
0.050197195	-0.090849206	-0.063214414	0.03472132	0.04614477	-0.06612202	-0.0015032286	-0.02315971	0.09530624	0.035561826	0.07974286	-0.071946725	0.09738086	-0.0012899685	0.06817684	0.022119327
-0.007215635	-0.0548174	0.025046077	0.03934662	-0.026814114	0.08241785	0.01039333	0.17484331	-0.06731512	-0.035935733	-0.0046065296	0.09066755	0.063809425	-0.065938435	-0.021253187	0.022690581
-0.008484376	0.024282187	-0.016969893	0.09790043	0.046087258	0.1579209	0.044064034	-0.08018938	-0.0039524487	0.018725442	-0.03141439	0.005040092	-0.06633003	-0.072635874	-0.0030721826	-0.040696725
0.077327445	0.0014901126	-0.10377533	0.110756576	-0.05972416	-0.05366926	-0.041551415	0.07754229	-0.013913807	-0.045547817	-0.050428793	-0.007874372	0.021853339	-0.07962698	0.036447275	-0.044813637
-0.02813357	-0.054951325	-0.051112015	0.032570608	0.016220348	0.041231185	-0.047009386	-0.032468516	0.056920424	0.033255685	0.07575843	-0.11936695	0.10773685	-0.04728718	0.093827054	0.03744763
-0.024653139	-0.07488747	-0.107844286	-0.030142877	-0.055133272	-0.05409005	-0.08700326	-0.045891095	0.042351823	0.042583417	0.007629353	-0.003476473	-0.11820094	-0.031716123	-0.096221596	-0.003535134
-0.0882059	0.038282674	0.12071564	-0.122128285	-0.0333073	-0.055721533	0.031325553	0.044823136	-0.090531416	-0.1186363	-0.09599738	0.07059562	-0.15651704	-0.01945719	0.03070353	-0.020546453
0.032801803	-0.07450553	0.027346589	0.059207384	-0.108215645	0.042808723	-0.11570114	0.016580166	0.047186177	0.03206913	0.030043442	0.024438517	-0.020261934	0.020773958	-0.093166344	0.039184287
0.007064197	0.078309774	-0.018257527	0.031075446	-0.017616747	-0.06812986	0.07305865	-0.0049079503	0.016883468	-0.0021559554	-0.1094587	-0.08179819	0.077063225	0.037422426	-0.076613255	-0.15032278
-0.030373612	0.015198664	-0.063032165	-0.06842484	-0.08379024	0.12616904	-0.101785876	0.03269959	0.082267985	0.09355567	0.037095614	-0.03878856	-0.053750988	-0.05469841	0.0466377	0.021540632
-0.073260665	0.11957371	0.0044845897	0.019377494	-0.06494669	-0.01973332	-0.011337421	-0.039003257	-0.0419002	0.081878096	-0.13876137	0.0063294536	0.045804787	0.04282863	-0.053909093	-0.1029329
-0.0027341426	0.031512544	0.024036512	-0.035547823	-0.034251772	0.08083256	0.017474554	-0.16498348	0.009211747	0.0647074	-0.042814896	-0.074007176	0.17723037	0.043871336	0.045034472	-0.097907186
0.05276005	0.023049267	0.19883074	0.005440841	-0.16653016	0.0189121	0.106607355	-0.017201781	-0.02196654	-0.06924963	-0.010409368	0.033184055	-0.1475181	-0.16296417	-0.086727805	-0.024727264
0.08600194	-0.06791699	-0.09125988	-0.15868835	-0.030820329	0.08334869	-0.037854444	-0.042353984	0.04871278	-0.074370824	0.090624385	-0.068943165	-0.0073005734	-0.105809785	0.007973358	0.14115742
-0.08582528	0.071126275	0.11650718	-0.13138069	-0.06900703	-0.09585063	0.017358355	-0.06066506	-0.042338602	-0.019863868	-0.08068023	0.014223287	-0.09560908	0.085742496	-0.014077233	-0.09135511
0.060241092	0.07134023	0.017980741	0.08514713	-0.002460155	0.067557916	0.014047741	0.1569006	0.012146533	0.013979807	0.02866739	0.094260074	0.09250084	-0.11539627	-0.09779877	-0.040404662
0.12927586	-0.0014036114	0.06362534	0.01863952	-0.023722159	0.004284719	0.04229544	0.084151596	0.0960163	0.016050754	0.084922135	-0.0613271	0.06875802	0.026174897	0.012923007	-0.024640663
0.038253546	0.04870956	0.045216348	0.040703204	-0.02877209	0.012523746	0.029085184	-0.10095313	-0.053908892	-0.13660762	0.019623479	0.07938585	-0.1169205	-0.031329803	-0.06778679	-0.048008565
-0.007714388	0.026037704	-0.028415304	0.04071405	-0.028091233	-0.05573825	-0.024926515	0.16055691	-0.100331135	-0.04266285	-0.04346626	0.05220379	-0.0008761898	0.15274866	-0.12163638	-0.06985592
-0.033430643	0.027301976	-0.105457805	-0.05763124	-0.026646575	-0.063099705	0.13574307	-0.07804675	-0.15310617	0.018253371	-0.07463944	0.03366475	-0.025307734	0.069458514	-0.19860151	-0.17328542
-0.023513246	0.112719715	-0.014180093	0.14037704	0.056363396	-0.041884445	0.07384287	0.020813853	-0.0796488	0.015436258	0.019021973	0.056322716	-0.10903729	-0.0120580755	-0.10194498	-0.12973508
-0.008163581	0.026895061	-0.13264008	-0.081038706	-0.022903973	0.1361882	0.075830616	0.036989346	-0.041196994	0.012718923	-0.12954016	-0.028290886	-0.103526875	0.04719205	-0.09248097	-0.114862345
-0.08336488	-0.050275132	0.093411125	0.04555513	-0.011133435	0.112773664	-0.024190566	-0.0155103365	0.012685067	-0.03884102	0.056052536	0.0023310082	-0.23574574	-0.025908858	0.066523544	0.1716788
0.061198484	0.020629605	0.17538457	0.010183858	0.07241793	0.010085192	0.044193283	0.08553147	0.07926468	-0.08882709	0.09501733	0.006682276	0.058139168	-0.02438466	-0.0067874393	-0.081027396
0.08355323	0.0021462352	0.022643054	-0.0035584026	-0.10146985	0.08973574	0.047869757	0.02906632	0.15524468	-0.031334568	-0.074040994	0.07443946	-0.043943	-0.06398712	-0.07783137	-0.06570343
0.001721435	-0.0147294635	0.06723122	0.06281664	0.017041672	-0.039275195	-0.036831215	-0.13423696	0.11385155	-0.1407043	-0.024182728	-0.02739469	0.2817009	0.068866394	-0.0112994425	-0.0537263
0.18938279	0.091918	0.05232503	-0.11525711	0.027014697	0.06547811	-0.031434525	-0.011090703	0.019320909	-0.0805504	-0.06046379	-0.024361774	0.008315064	-0.019185038	0.05726549	-0.097509526
-0.016486913	0.023777725	-0.043364827	-0.07776713	0.008246498	0.028194617	-0.04749797	-0.06402525	0.061962895	0.11546633	-0.06619733	-0.041075	0.10781818	-0.101321	0.047513254	0.008495822
0.07019561	0.04043482	-0.20964935	-0.040299166	0.02426548	0.091540396	-0.08819987	0.0563947	-0.08338632	0.11361285	-0.040194362	0.0549763	-0.10902916	0.032102738	0.005773222	0.09388791
-0.11434056	0.027005542	-0.09532547	0.08948774	0.03816332	0.10382752	0.030957883	0.13274403	0.00762606	-0.058183257	0.10397301	-0.038502835	0.11990254	-0.21913822	-0.08333388	-0.11009024
0.09162457	-0.09301028	0.05998446	0.13416117	0.07664925	-0.03333302	-0.045126896	0.008826166	0.033687003	-0.07732367	0.033933226	-0.027598048	0.020617662	-0.015978027	0.028951956	0.09108302
0.09139497	-0.120393604	-0.025850926	0.13352592	-0.02695688	0.029168246	-0.030897858	-0.08090804	0.0957472	-0.028574299	0.12073378	-0.07910756	-0.003401532	-0.13628258	0.07107492	0.093513824
-0.04170021	0.04741567	-0.0031926772	-0.022837842	-0.05009243	-0.009445215	0.039364167	0.13342734	-0.051790856	-0.019546561	-0.03293522	0.11360667	-0.08335124	0.09847797	-0.057633802	-0.08973962
-0.021445118	-0.04675575	-0.028330453	0.051912814	-0.036334436	0.12655225	-0.019065121	-0.022944605	0.037971795	0.031148192	-0.05593063	0.012099733	0.09410951	-0.05760279	-0.058457322	0.031521544
0.016235035	-0.052388754	-0.018803934	-0.13753594	0.052375104	-0.051074203	-0.11277651	-0.09072703	0.030837394	0.07711777	0.06293403	-0.013847783	0.020318836	0.02804809	0.06285218	0.120896004
0.025946876	0.028211057	-0.13290384	0.09852287	0.14042251	0.010373557	-0.116211504	0.043839805	-0.006323545	0.07369044	-0.026774352	0.082964264	-0.03225942	-0.051841	-0.015747333	-0.04425922
-0.057158656	0.14502355	0.05753389	-0.17317182	-0.033665072	0.029136296	0.16011587	0.0735823	-0.07206728	-0.10880069	-0.12564653	0.11280408	0.05891748	0.1056806	-0.13337485	-0.15799646
0.048994664	0.039401487	-0.05334954	0.03930868	-0.007272863	0.009628845	0.043393694	-0.044804107	0.02828315	-0.08937492	0.0023984353	0.12084065	0.05014442	-0.07118454	0.07558043	-0.027288744
0.028560972	-0.13574667	0.04111469	-0.09044012	-0.0029215114	0.13951917	-0.08069317	-0.06323745	0.045726214	0.087574914	0.19827677	-0.09886422	-0.02593397	0.027097527	0.17621028	0.13029806
0.0922872	-0.06373618	-0.12634248	-0.13107121	-0.035237078	-0.006518224	-0.047963925	-0.04083628	-0.13782385	0.1125396	0.07529875	-0.03984077	-0.16733946	-0.07949876	-0.0068587624	0.049963422
-0.006064375	-0.07614215	-0.023475586	0.17075227	0.13812831	0.032255307	-0.1257596	-0.0531141	0.110945836	-0.14117101	0.15484278	0.07313777	0.046597973	-0.021246474	0.09165368	0.091025315
0.117966674	-0.0343543	-0.016315926	0.08744346	0.035031997	-0.023900513	0.029225148	-0.04916612	0.07772104	0.020373877	0.02757318	-0.13291599	-0.06490692	-0.0775613	-8.3219966e-05	-0.015424497
-0.1591073	-0.09782725	0.04568975	-0.0983174	0.008100792	0.04484714	-0.022464948	0.00924357	0.07591556	0.123559244	0.037879106	-0.075171396	-0.1141878	-0.1486217	0.017956471	0.029499512
0.102011345	0.06987811	-0.017738635	0.022955589	0.04644229	-0.08148307	0.016551318	0.052374687	-0.0752538	0.0037313337	-0.07326407	0.009017283	-0.11675585	-0.06273933	0.013827044	-0.03728422
0.1009248	-0.2671893	0.034673236	0.020373166	-0.008820172	0.16985115	-0.059587263	-0.068241976	0.12840232	0.033436917	0.13203932	-0.0627384	-0.05511378	-0.088301614	0.10639485	0.15755035
